Word,Freq,Rank
felt.,1,17535
superlatives,1,17536
"""most",1,17537
beautiful!,1,17538
delightful!,1,17539
"charming!""",1,17540
italy:,1,17541
"cheshire.""",1,17542
"abundance,",1,17543
"willingly,""",1,17544
reserved,1,17545
"share.""",1,17546
"""add",1,17547
"for--""",1,17548
"piazza,",1,17549
attitudes,1,17550
"telling,",1,17551
improvisatori--persons,1,17552
"towns,",1,17553
reciting,1,17554
"stories,",1,17555
speaking.,1,17556
"fluency,",1,17557
dexterously,1,17558
pauses,1,17559
eloquence.,1,17560
proceeds,1,17561
piazza.,1,17562
commence,1,17563
"""cornaro,",1,17564
contribution.,1,17565
speaker's,1,17566
momentary,1,17567
mistake!,1,17568
epigram,1,17569
improvisatore.,1,17570
"magic,""",1,17571
dominicho.,1,17572
magic,1,17573
"moves,""",1,17574
"niche,",1,17575
dominicho's,1,17576
novices!,1,17577
hide-and-seek,1,17578
"make.""",1,17579
"jest,",1,17580
decide.,1,17581
"""still",1,17582
proverb:,1,17583
fox,1,17584
furrier's,1,17585
volpi,1,17586
trovano,1,17587
pellicera.,1,17588
furrier,1,17589
hats;,1,17590
"attentively.""",1,17591
"""rich!",1,17592
"rich?""",1,17593
"hat.""",1,17594
practise,1,17595
dishonesty,1,17596
ceases.,1,17597
"""impossible!",1,17598
rich;,1,17599
lucky.,1,17600
coin.,1,17601
children:,1,17602
slave,1,17603
folks;,1,17604
digging,1,17605
vessel,1,17606
gold.,1,17607
"merchants,",1,17608
"honest?""",1,17609
"prosperity,",1,17610
enjoys,1,17611
dances,1,17612
"pipes.""",1,17613
balla,1,17614
fortuna,1,17615
suona.,1,17616
"pipe,",1,17617
"dance,""",1,17618
parted;,1,17619
"envy,",1,17620
additional,1,17621
"rather,""",1,17622
"portico,",1,17623
"them--""i",1,17624
garden--a,1,17625
"pieces.""",1,17626
double-dealing,1,17627
"odi,",1,17628
"vedi,",1,17629
"taci,",1,17630
vuoi,1,17631
viver,1,17632
pace.,1,17633
maxim;,1,17634
circulate,1,17635
shrugged,1,17636
shoulders;,1,17637
assertions.,1,17638
fishing-nets,1,17639
lucky;,1,17640
vita,1,17641
"fine,--e",1,17642
loda,1,17643
sera.,1,17644
"""compute",1,17645
morn,1,17646
"day.""--pope.",1,17647
manner:--,1,17648
wood-market,1,17649
"hire,",1,17650
"broke,",1,17651
roamed,1,17652
reckless,1,17653
venice,1,17654
broken--it,1,17655
mended,1,17656
asses,1,17657
manure,1,17658
"night-time,",1,17659
opera;,1,17660
nobleman's,1,17661
rights.,1,17662
opera.,1,17663
uncertain,1,17664
trusting,1,17665
troublesome,1,17666
inquiries.,1,17667
mixed.,1,17668
way--my,1,17669
equivocations!,1,17670
lustre,1,17671
dim,1,17672
"lamp,",1,17673
jew.,1,17674
concern,1,17675
relinquish,1,17676
vary,1,17677
"opera,",1,17678
"profits,",1,17679
sixteen,1,17680
villainy.,1,17681
"diamonds,",1,17682
transaction.,1,17683
iniquity.,1,17684
"villainy,",1,17685
transaction,1,17686
undiscovered.,1,17687
"inquiries,",1,17688
manoeuvres.,1,17689
"""ill",1,17690
"spent"";",1,17691
instance.,1,17692
riotous,1,17693
prosperity.,1,17694
unprincipled,1,17695
"him--""if",1,17696
robbery.,1,17697
vien,1,17698
presto,1,17699
consumato,1,17700
l'ingiustamente,1,17701
acquistato.,1,17702
"fraud,",1,17703
robber,1,17704
profession.,1,17705
career,1,17706
vice!,1,17707
iv,1,17708
"won,",1,17709
"earned,",1,17710
patrons,1,17711
"repeated--""that",1,17712
rosetta;,1,17713
"underground,",1,17714
forgets,1,17715
"masculine,",1,17716
"feminine.""",1,17717
fatti,1,17718
sono,1,17719
"maschii,",1,17720
parole,1,17721
femmine.,1,17722
diamonds.,1,17723
"temple,",1,17724
"pit,",1,17725
"cords,",1,17726
shrill,1,17727
paces,1,17728
windlass,1,17729
voluble,1,17730
"menaces,",1,17731
access.,1,17732
"peasants--men,",1,17733
pitchers,1,17734
well--were,1,17735
advance;,1,17736
"windlass,",1,17737
tanned,1,17738
muscular,1,17739
"extended,",1,17740
"populace,",1,17741
"padrona,",1,17742
neighbourhood;,1,17743
"painter--""i,",1,17744
ourselves.,1,17745
lengthen,1,17746
ropes,1,17747
"neighbourhood,""",1,17748
decreased;,1,17749
miller,1,17750
affirmed,1,17751
remarks.,1,17752
"facts,",1,17753
previous,1,17754
spending,1,17755
"sufficiently,",1,17756
evidently,1,17757
"decreased,",1,17758
mill-wheels,1,17759
"supply,",1,17760
"remove,",1,17761
"questioned,",1,17762
rumbling,1,17763
noises,1,17764
underground;,1,17765
peasant,1,17766
pistol.,1,17767
hamilton's,1,17768
vesuvius.--see,1,17769
"1795,",1,17770
relations;,1,17771
"removing.--""we'll",1,17772
generality,1,17773
"situation,",1,17774
greco--a,1,17775
vicinity,1,17776
"januarius,",1,17777
"apartment,",1,17778
ridiculed,1,17779
magnificence,1,17780
villa;,1,17781
festival.,1,17782
exhibited,1,17783
scene--a,1,17784
describe.,1,17785
w.,1,17786
hamilton,1,17787
"""philosophical",1,17788
"transactions.""",1,17789
greco,1,17790
mountain.,1,17791
precipitation,1,17792
night-time;,1,17793
jewels.,1,17794
hot.,1,17795
enrich,1,17796
spoils,1,17797
fellow-creatures.,1,17798
abandoned,1,17799
villa?,1,17800
furniture?,1,17801
ransacked,1,17802
flight.,1,17803
warn,1,17804
"resina!""",1,17805
resina!,1,17806
eruption?,1,17807
"resina?""",1,17808
repeatedly.,1,17809
"fireworks,",1,17810
"gunpowder,",1,17811
fled.,1,17812
blows,1,17813
spark,1,17814
encompassed;,1,17815
"lava,",1,17816
expedition!,1,17817
safe.,1,17818
"palace,",1,17819
"intrepidity,",1,17820
properly,1,17821
celebration,1,17822
countess',1,17823
limit,1,17824
thanks.,1,17825
robbers.,1,17826
"interest,",1,17827
depredations;,1,17828
(trust,1,17829
liberality),1,17830
"bravissimo!""",1,17831
recessed,1,17832
"bravissimo!""--francisco",1,17833
"possible,""",1,17834
twelvemonth,1,17835
"""tears",1,17836
"eyes?""",1,17837
extempore,1,17838
"lines,",1,17839
poet:--,1,17840
sufferings--all,1,17841
condemn'd,1,17842
alike,1,17843
groan;,1,17844
another's,1,17845
"woes,",1,17846
unfeeling,1,17847
improvisatore;,1,17848
vulgar.,1,17849
impromptu,1,17850
patronizes,1,17851
troubles,1,17852
intervened.,1,17853
munificently,1,17854
rewarded.,1,17855
"evenings,",1,17856
poem,1,17857
recite,1,17858
"adieu.""",1,17859
recited,1,17860
squares.,1,17861
beloved.,1,17862
fruit-seller,1,17863
"praises,",1,17864
pass.,1,17865
"streets?""",1,17866
interests,1,17867
"turk,""",1,17868
"youth,",1,17869
suddenly.,1,17870
tricked,1,17871
"francisco!""",1,17872
disdain.,1,17873
"impropriety,",1,17874
"merit.""",1,17875
"""likely",1,17876
rich!,1,17877
"how?""",1,17878
"""how,",1,17879
"signor?""",1,17880
jewels,1,17881
domestics,1,17882
villainous,1,17883
"plunderers,",1,17884
fellow-creatures,1,17885
"spare.""",1,17886
"stuff,""",1,17887
extravagantly,1,17888
robbery,1,17889
withdraw,1,17890
leads,1,17891
gallows.,1,17892
mala,1,17893
compagnia,1,17894
quella,1,17895
mena,1,17896
uomini,1,17897
forca.,1,17898
rejoicing.,1,17899
"pity,""",1,17900
"awe?""",1,17901
sturdily,1,17902
corrupt;,1,17903
'angle,1,17904
"hook,'",1,17905
pescar,1,17906
col,1,17907
hamo,1,17908
d'argento.,1,17909
villain;,1,17910
"interest.""",1,17911
to-night's,1,17912
"""none",1,17913
leader:,1,17914
assassinated,1,17915
crime,1,17916
suggested,1,17917
leader.,1,17918
tyranny,1,17919
exercised,1,17920
slaves.,1,17921
cowardly,1,17922
submission.,1,17923
bribed,1,17924
views,1,17925
"understand,""",1,17926
men;,1,17927
pale.,1,17928
"failed,",1,17929
pretended,1,17930
wealthy,1,17931
"jew's,",1,17932
departed.,1,17933
thoughts--all,1,17934
poniards?,1,17935
"kind,",1,17936
murderers,1,17937
utter.,1,17938
shocked.,1,17939
murder,1,17940
rational,1,17941
resolution.,1,17942
lengthened,1,17943
"footsteps,",1,17944
"dusk,",1,17945
robbers',1,17946
"undetected,",1,17947
"disobey!""",1,17948
unfrequented,1,17949
guests,1,17950
creditable,1,17951
ostensible,1,17952
"pawnbroker's,",1,17953
"iron,",1,17954
conveniently.,1,17955
customers;,1,17956
office,1,17957
"signals,",1,17958
"wickedness,",1,17959
superstitiously,1,17960
stupidly,1,17961
"arrive,",1,17962
attendant,1,17963
"cell,",1,17964
groped,1,17965
living.,1,17966
thin-looking,1,17967
gunpowder.,1,17968
"wet,""",1,17969
dried.,1,17970
relish,1,17971
"rockets,",1,17972
"catherine-wheels,",1,17973
readiness,1,17974
"villa.""",1,17975
villa.,1,17976
"fireworks,""",1,17977
simply.,1,17978
"before.""",1,17979
"""when?",1,17980
recall,1,17981
recollection.,1,17982
"rocket,",1,17983
overturning,1,17984
coach.,1,17985
"circumstance?""",1,17986
embarrassment;,1,17987
"overturn,",1,17988
carriage?,1,17989
"lately,",1,17990
agitation.,1,17991
"marked,",1,17992
ensued.,1,17993
dissimulation,1,17994
gunpowder--agreed,1,17995
gunpowder--paid,1,17996
apparently,1,17997
"unconcerned,",1,17998
motion.,1,17999
had--that,1,18000
making--that,1,18001
cheap,1,18002
"flowers,""",1,18003
jew;,1,18004
"saint,",1,18005
"cracked,",1,18006
superstitious,1,18007
decided;,1,18008
firework-man,1,18009
astonished.,1,18010
passage:,1,18011
"flora's,",1,18012
flowers;,1,18013
purloined,1,18014
hence.,1,18015
"compelled,",1,18016
threat,1,18017
"assassination,",1,18018
hasten,1,18019
him--we,1,18020
"lose.""",1,18021
"confession,",1,18022
palace,1,18023
depart,1,18024
conjectures.,1,18025
greco;,1,18026
sbirri,1,18027
(officers,1,18028
justice),1,18029
summoned--they,1,18030
us--we,1,18031
"waited,",1,18032
"inclination,",1,18033
bravely,1,18034
committed,1,18035
damaged,1,18036
powder,1,18037
firework,1,18038
"maker,",1,18039
customers--the,1,18040
"apartments,",1,18041
dismayed.,1,18042
congratulating,1,18043
"safety,",1,18044
"perceive,",1,18045
"shakes,",1,18046
"wounded,",1,18047
blood.,1,18048
much--only,1,18049
"wound,""",1,18050
"escaped,",1,18051
guard;,1,18052
ruffians,1,18053
stabbed,1,18054
"astonishment.""",1,18055
prison!,1,18056
prison--i,1,18057
life--i,1,18058
wretch,1,18059
"live!""",1,18060
prison;,1,18061
solitary,1,18062
confinement.,1,18063
"galleys,",1,18064
wound,1,18065
healed.,1,18066
"surgeon,",1,18067
nursed,1,18068
recovered.,1,18069
it--all,1,18070
it?--it,1,18071
intrepidity,1,18072
"duke,",1,18073
grants,1,18074
sufferers,1,18075
"subjects.""",1,18076
drawings--a,1,18077
fruit-piece.,1,18078
bruised.,1,18079
ending--an,1,18080
"policy,",1,18081
"proof,",1,18082
task!,1,18083
rear,1,18084
"thought,--",1,18085
"shoot,--",1,18086
"mind,--",1,18087
breathe,1,18088
enlivening,1,18089
"spirit,--and",1,18090
breast.,1,18091
thomson.,1,18092
"freeman,",1,18093
schools.,1,18094
"obedient,",1,18095
bad;,1,18096
school--and,1,18097
"ill-natured,",1,18098
"twenty,",1,18099
interesting.,1,18100
combatants,1,18101
wield,1,18102
battledores.,1,18103
waver,1,18104
air;,1,18105
heads:,1,18106
feebler,1,18107
feebler;,1,18108
"loveit!""",1,18109
resounded,1,18110
victory,1,18111
doubtful;,1,18112
dazzled,1,18113
"sun!""",1,18114
vauntingly;,1,18115
tossed,1,18116
force--with,1,18117
"command,",1,18118
"bank,",1,18119
"yonder,""",1,18120
"lane,""",1,18121
hesitatingly.,1,18122
drumming,1,18123
battledore;,1,18124
"of.""",1,18125
"afraid?""",1,18126
hadn't,1,18127
"flogged?""",1,18128
meanings;,1,18129
"doubtful,",1,18130
recourse,1,18131
"battledore,",1,18132
balanced,1,18133
curiously,1,18134
forefinger.,1,18135
him!--now,1,18136
silly?--hardy,1,18137
thumb;,1,18138
parson,1,18139
"prig,",1,18140
tip,1,18141
nose;,1,18142
"squints!""",1,18143
"squint,""",1,18144
thumb!,1,18145
disgrace;,1,18146
"have.""",1,18147
scrape;-,1,18148
"-good-bye,",1,18149
"panado!""",1,18150
"panado?""",1,18151
signify;,1,18152
panado:,1,18153
"besides,""",1,18154
"farther,",1,18155
slunk,1,18156
panado.,1,18157
good-nature,1,18158
leapt,1,18159
mob:--he,1,18160
"seen,""",1,18161
"""what?""",1,18162
"lane""--panting.",1,18163
"impatiently,",1,18164
"""pugh--never",1,18165
"breath.""",1,18166
from;,1,18167
branches:,1,18168
grandfather's;,1,18169
gooseberry,1,18170
popped,1,18171
grandfather,1,18172
poked,1,18173
legs,1,18174
bawling,1,18175
"way.""",1,18176
"bawl,""",1,18177
bawl,1,18178
ensued;,1,18179
intended.,1,18180
"back!""",1,18181
regardless,1,18182
spies,1,18183
"instant!""",1,18184
do:,1,18185
stirred;,1,18186
still.,1,18187
promise;,1,18188
screened,1,18189
"tarlton,""",1,18190
expostulated,1,18191
scheme;,1,18192
"scheme.""",1,18193
have'n't,1,18194
text,1,18195
"preaching.""",1,18196
"come,--do,",1,18197
"""hate",1,18198
conscience;,1,18199
numbers;,1,18200
weakness,1,18201
league,1,18202
"commander,",1,18203
"schemes,",1,18204
attack,1,18205
consultation;,1,18206
expeditions,1,18207
induces,1,18208
rash,1,18209
fearful,1,18210
quickened,1,18211
"pace,",1,18212
briers.,1,18213
"leaves,",1,18214
desist,1,18215
apples;,1,18216
apartment.,1,18217
awakening.,1,18218
hardy.,1,18219
"creak,",1,18220
"precaution,",1,18221
"""ah,""",1,18222
sleeps!,1,18223
"penitence,",1,18224
"resolutions,",1,18225
depredations,1,18226
degrees,1,18227
divulged,1,18228
school;,1,18229
quickness,1,18230
"penetration,",1,18231
proceedings;,1,18232
secrecy;,1,18233
"conceal,",1,18234
"engagement,",1,18235
"blushed,",1,18236
bungled;,1,18237
permit,1,18238
gloom,1,18239
overspread,1,18240
brow,1,18241
taunting,1,18242
"this--""i",1,18243
abused,1,18244
pains;,1,18245
"job.""",1,18246
much;,1,18247
booty,1,18248
"apple,",1,18249
"ripe,",1,18250
"ripening,",1,18251
prone,1,18252
fond.,1,18253
youth;,1,18254
"robbed,",1,18255
grandchildren,1,18256
"staff,",1,18257
"master,""",1,18258
for:,1,18259
"see--oh,",1,18260
cautioning,1,18261
fiercest,1,18262
mastiff,1,18263
chained,1,18264
trunk,1,18265
bolder,1,18266
barked,1,18267
"tree,""",1,18268
barking,1,18269
"pieces,""",1,18270
betook,1,18271
"flight,",1,18272
precipitation.,1,18273
"""help",1,18274
"hedge,""",1,18275
lamentable,1,18276
growled,1,18277
"hideously,",1,18278
extremity,1,18279
chain.,1,18280
despising,1,18281
selfishness.,1,18282
vaunted,1,18283
"prowess,",1,18284
reproaching,1,18285
"call,""",1,18286
"frightened,""",1,18287
"tarlton?""",1,18288
"""i,""",1,18289
blockhead?,1,18290
"""strange!",1,18291
lad!,1,18292
"""hardy",1,18293
alarmed.,1,18294
brain!,1,18295
coldly.,1,18296
"soon!""",1,18297
were.,1,18298
duped.,1,18299
despise!,1,18300
"determined.""",1,18301
contemptible;,1,18302
avoided,1,18303
"secrets,",1,18304
ruling,1,18305
"alone,""",1,18306
"""loveit,",1,18307
top;,1,18308
overjoyed,1,18309
possessing,1,18310
yet--when,1,18311
"hearing.""",1,18312
suspiciously.,1,18313
"""yes.""",1,18314
"""raw",1,18315
"meat!""",1,18316
"""tom,",1,18317
"sixpence.""",1,18318
"dog?""",1,18319
vowed,1,18320
"poison?""",1,18321
"dog,""",1,18322
"christian.""",1,18323
profound,1,18324
"""tarlton,""",1,18325
"""stay;",1,18326
"joking.""",1,18327
arm--you,1,18328
"earnest.""",1,18329
"harm?""",1,18330
"""if,""",1,18331
"tom.""",1,18332
nobody!,1,18333
vehemently:,1,18334
agonies--in,1,18335
agonies!,1,18336
father's--i,1,18337
howled,1,18338
"himself!""",1,18339
dissemble,1,18340
hardy;,1,18341
"agitation,",1,18342
vainly,1,18343
"knew--""",1,18344
prayer,1,18345
"tarlton,--""well!""",1,18346
audacious,1,18347
defiance.,1,18348
"to-night?""",1,18349
"mind!""",1,18350
"""else",1,18351
"whistle.""",1,18352
"undressing,",1,18353
"morning!""",1,18354
"tom,""",1,18355
tom;,1,18356
answered.,1,18357
"louder,",1,18358
"below?""",1,18359
embarrassment,1,18360
"risen,",1,18361
"bed?""",1,18362
gliding,1,18363
"by-path,",1,18364
cruel!,1,18365
cruel--what's,1,18366
wicked?,1,18367
"once!""",1,18368
entitled,1,18369
syllable.,1,18370
forgive!,1,18371
amazement;,1,18372
overtaking,1,18373
detaining,1,18374
panted,1,18375
"off.""",1,18376
haven't!,1,18377
didn't!,1,18378
two.,1,18379
"mean.""",1,18380
indignation:,1,18381
commenced.,1,18382
outrageously.,1,18383
flinging,1,18384
untied.,1,18385
dunghill,1,18386
"tore,",1,18387
"growled,",1,18388
"grappled,",1,18389
yelled;,1,18390
teeth;,1,18391
"loosed,",1,18392
unperceived,1,18393
inexpressible,1,18394
retire,1,18395
battle.,1,18396
"benevolence,",1,18397
vaulted,1,18398
"sill,",1,18399
"reply.--""hardy!""",1,18400
astonishment;,1,18401
"hardy?""",1,18402
sneering,1,18403
"saints,",1,18404
share.,1,18405
"trouble,",1,18406
"pockets.""",1,18407
"""heyday!",1,18408
"next?""",1,18409
"burned,",1,18410
"poisoned.""",1,18411
"""poisoned!""",1,18412
fingers;,1,18413
"wretch!""",1,18414
menacing,1,18415
air:,1,18416
"speak.""",1,18417
"speak?""",1,18418
heavily,1,18419
confess;,1,18420
innocent;,1,18421
fine!,1,18422
"""ever",1,18423
"wrong,""",1,18424
"""except",1,18425
"past.""",1,18426
"offenders,",1,18427
hole.,1,18428
"""tomorrow",1,18429
tremendous,1,18430
access,1,18431
"safe!""",1,18432
gallery,1,18433
"resound,",1,18434
sound--some,1,18435
"portended,",1,18436
agitated:,1,18437
reproaches;,1,18438
too!,1,18439
"into,",1,18440
"""goodness!",1,18441
"bell,""",1,18442
"listened--""here",1,18443
coming!,1,18444
no--yes--here,1,18445
"brow,",1,18446
circle;,1,18447
commotion.,1,18448
passed--everyone,1,18449
breathe.,1,18450
trueman's,1,18451
"elbow-chair,",1,18452
"you;""",1,18453
"flogging,",1,18454
knew.,1,18455
apples.,1,18456
"""hardy!""",1,18457
"suspended.--""ay,",1,18458
whispering.,1,18459
pierced,1,18460
confidence;,1,18461
disobedience,1,18462
disobeying,1,18463
commands--you,1,18464
"sir,--you",1,18465
"others,""",1,18466
"glance--""you",1,18467
"""get",1,18468
can--ask,1,18469
trial;,1,18470
"thieves.""",1,18471
thief!,1,18472
"thieves,""",1,18473
"apples?""",1,18474
"apples.""",1,18475
equivocation;,1,18476
"barbarity,",1,18477
"baseness,",1,18478
dog--i,1,18479
"""nonsense--cunning!""",1,18480
"for,""",1,18481
wrapped.,1,18482
punishing,1,18483
earnest.,1,18484
"owned.""",1,18485
dismay;,1,18486
"cane,""",1,18487
"cane,",1,18488
pieces;,1,18489
"""j.",1,18490
"t.!""",1,18491
"limb,",1,18492
sank,1,18493
whining,1,18494
poisoning,1,18495
believed.,1,18496
"they!""",1,18497
wiping,1,18498
handkerchief--go,1,18499
room--out,1,18500
"him;--""if",1,18501
him;--but,1,18502
"ranks,",1,18503
"penitents,",1,18504
you--it,1,18505
reward;,1,18506
pardoning,1,18507
glowed,1,18508
faltering,1,18509
"mount,",1,18510
able.,1,18511
"""toute",1,18512
leur,1,18513
etude,1,18514
etait,1,18515
complaire,1,18516
"s'entr'aider.""",1,18517
virginie.,1,18518
"slippery,",1,18519
"hut,",1,18520
"inhabited,",1,18521
peaked,1,18522
roof.,1,18523
beggar,1,18524
perishing,1,18525
hunger.,1,18526
hut,1,18527
mouldy,1,18528
slippery,1,18529
century.,1,18530
"""grandmother,""",1,18531
"her--""grandmother,",1,18532
"spinning-wheel,",1,18533
underneath,1,18534
halfpence?,1,18535
"day--to-morrow,",1,18536
"hurt.""",1,18537
scotching,1,18538
"wheels;""",1,18539
carriage-,1,18540
spinning-wheel.,1,18541
pinch--only,1,18542
grandmother;,1,18543
"crutch,",1,18544
crutch,1,18545
dry-rubbing,1,18546
brush.,1,18547
"grandmamma,",1,18548
scotcher.,1,18549
"scotcher,""",1,18550
stick;,1,18551
"scotcher.""",1,18552
"anne,""",1,18553
fruit-stall,1,18554
dunstable.,1,18555
"lives.""",1,18556
risen,1,18557
poised,1,18558
came.,1,18559
"brother--""i",1,18560
alone--let,1,18561
roadside;,1,18562
"said--""if",1,18563
trailed,1,18564
tired.,1,18565
sorrowfully,1,18566
"blackberries,",1,18567
"""paul,",1,18568
"tired!""",1,18569
chaises;,1,18570
"paul?""",1,18571
scotcher;,1,18572
scotched,1,18573
chaises.,1,18574
"chaise-door,""",1,18575
carriages.,1,18576
"roadside,",1,18577
"hat--""one,",1,18578
halfpenny;,1,18579
"guinea!""",1,18580
value;,1,18581
gingerbread?,1,18582
"fruit-stall,",1,18583
forgot.,1,18584
fruit-woman,1,18585
"dozen?""",1,18586
"number.""",1,18587
pleasure.,1,18588
guinea--something,1,18589
"""something",1,18590
rheumatism--something,1,18591
"anne--""a",1,18592
blanket.,1,18593
blanket?,1,18594
"got?""",1,18595
"dunstable.""",1,18596
grandmother.,1,18597
shiver,1,18598
winter?,1,18599
"spinning.""",1,18600
right--all,1,18601
"changed,",1,18602
"why?""",1,18603
"ours.""",1,18604
"anne?""",1,18605
"chaises,",1,18606
"girl.""",1,18607
'here's,1,18608
you.',1,18609
good-naturedly,1,18610
making;,1,18611
advice.,1,18612
"children,""",1,18613
warrant;,1,18614
whosoever,1,18615
"chaise.""",1,18616
wheels:,1,18617
innkeeper's,1,18618
'john,1,18619
nelson.',1,18620
grandmother.),1,18621
innkeepers,1,18622
belong.,1,18623
innkeeper,1,18624
nelson.,1,18625
chaise--john,1,18626
